,Timestamp,Open,High,Low,Close,Volume_BTC,Volume_Currency,Weighted_Price
4398,1340024460,6.24,6.24,6.24,6.24,2.4516129,15.2980645,6.24
4399,1340024880,6.25,6.25,6.25,6.25,53,331.25,6.25
4400,1340025120,6.25,6.25,6.25,6.25,68.3984,427.49,6.25
4401,1340026200,6.25,6.25,6.25,6.25,23,143.75,6.25
4402,1340026500,6.25,6.25,6.25,6.25,1,6.25,6.25
4403,1340026560,6.21,6.21,6.21,6.21,73.85893719,458.664,6.21
4404,1340026620,6.21,6.21,6.21,6.21,47.14106281,292.7460001,6.21
4405,1340026920,6.21,6.21,6.21,6.21,1,6.21,6.21
4406,1340027160,6.22,6.22,6.22,6.22,0.99517684,6.189999945,6.22
4407,1340027640,6.21,6.21,6.21,6.21,18.96825064,117.7928365,6.21
4408,1340027880,6.22,6.22,6.22,6.22,0.49517684,3.079999945,6.22
4409,1340028780,6.2,6.2,6.2,6.2,5.5,34.1,6.2
4410,1340031780,6.14,6.14,6.14,6.14,1,6.14,6.14
4411,1340034720,6.14,6.14,6.14,6.14,0.62410422,3.831999911,6.14
4412,1340035020,6.14,6.22,6.14,6.22,13.1,81.25709777,6.202831891
4413,1340040840,6.2,6.2,6.2,6.2,22.15,137.33,6.2
4414,1340046540,6.1,6.1,6.1,6.1,116.4721311,710.48,6.1
4415,1340046600,6.1,6.1,6.1,6.1,29.1,177.51,6.1
4416,1340046960,6.1,6.1,6.1,6.1,10.4,63.44,6.1
4417,1340047020,6.1,6.1,6.1,6.1,25,152.5,6.1
4418,1340047080,6.1,6.1,6.1,6.1,10.6,64.66,6.1
4419,1340047140,6.1,6.1,6.1,6.1,3.7,22.57,6.1
4420,1340048700,6.1,6.1,6.1,6.1,258.666,1577.8626,6.1
4421,1340050020,6.1,6.1,6.1,6.1,80.04,488.244,6.1
4422,1340050500,6.1,6.1,6.1,6.1,5,30.5,6.1
4423,1340051040,6.1,6.1,6.1,6.1,80.99,494.039,6.1
4424,1340051520,6.1,6.1,6.1,6.1,43.98360656,268.3,6.1
4425,1340051760,6.1,6.1,6.1,6.1,27.52039344,167.8744,6.1
4426,1340060520,6.06,6.06,6.06,6.06,1,6.06,6.06
4427,1340075640,6.13,6.14,6.13,6.14,0.8,4.905,6.13125
4428,1340078340,6.14,6.14,6.14,6.14,1,6.14,6.14
4429,1340078460,6.14,6.21,6.14,6.21,8.4440668,52.10522242,6.170631243
4430,1340078520,6.22,6.24,6.22,6.24,4.002,24.95225444,6.234946138
4431,1340078580,6.24,6.25,6.24,6.25,38.21,238.8124072,6.249997572
4432,1340078640,6.25,6.25,6.25,6.25,1.77495167,11.09344794,6.25
4433,1340078700,6.26,6.26,6.26,6.26,2.98375596,18.67831231,6.26
4434,1340079000,6.27,6.27,6.27,6.27,0.63,3.9501,6.27
4435,1340079060,6.27,6.27,6.27,6.27,0.63,3.9501,6.27
4436,1340079240,6.27,6.27,6.27,6.27,2.82721415,17.72663272,6.27
4437,1340081940,6.28,6.28,6.28,6.28,2,12.56,6.28
4438,1340084760,6.28,6.34,6.28,6.34,50.13205258,317.6699456,6.336663456
4439,1340084820,6.35,6.35,6.35,6.35,25,158.75,6.35
4440,1340084880,6.35,6.38,6.35,6.38,54.76811849,347.8072691,6.350542592
4441,1340085180,6.4,6.4,6.4,6.4,27.80699999,177.9647999,6.4
4442,1340085300,6.4,6.4,6.4,6.4,25.92469758,165.9180645,6.4
4443,1340085540,6.4,6.4,6.4,6.4,78.26830243,500.9171356,6.4
4444,1340085600,6.4,6.4,6.4,6.4,27.79263507,177.8728645,6.4
4445,1340086080,6.4,6.4,6.4,6.4,14,89.6,6.4
4446,1340086320,6.4,6.4,6.4,6.4,30.7390625,196.73,6.4
4447,1340086680,6.28,6.28,6.28,6.28,2.18990613,13.7526105,6.28
4448,1340086980,6.28,6.28,6.28,6.28,2.10467072,13.21733212,6.28
4449,1340093700,6.41,6.41,6.41,6.41,6.72186884,43.08717926,6.41
4450,1340094360,6.42,6.42,6.42,6.42,3.12180544,20.04199093,6.42
4451,1340094660,6.43,6.43,6.43,6.43,0.98141838,6.310520183,6.43
4452,1340094960,6.44,6.44,6.44,6.44,1.84006211,11.84999999,6.44
4453,1340095320,6.44,6.44,6.44,6.44,18.04291487,116.1963718,6.44
4454,1340099040,6.44,6.44,6.44,6.44,19.42080745,125.07,6.44
4455,1340099100,6.44,6.44,6.44,6.44,20.7,133.308,6.44
4456,1340099280,6.45,6.45,6.45,6.45,7.57675,48.8700375,6.45
4457,1340099640,6.45,6.45,6.45,6.45,8.17531,52.7307495,6.45
4458,1340099760,6.45,6.45,6.45,6.45,3.5676397,23.01127607,6.45
4459,1340100000,6.45,6.45,6.45,6.45,13.25931,85.5225495,6.45
4460,1340100240,6.45,6.45,6.45,6.45,5.33593,34.4167485,6.45
4461,1340100420,6.45,6.45,6.45,6.45,2.14801,13.8546645,6.45
4462,1340100600,6.45,6.46,6.45,6.46,20,129.0682214,6.453411069
4463,1340101140,6.46,6.46,6.46,6.46,10.168,65.68528,6.46
4464,1340101800,6.42,6.42,6.42,6.42,2.05140184,13.16999981,6.42
4465,1340102040,6.4,6.4,6.4,6.4,19.08602,122.150528,6.4
4466,1340102280,6.4,6.4,6.4,6.4,10.9821,70.28544,6.4
4467,1340102400,6.4,6.4,6.4,6.4,21.94892,140.473088,6.4
4468,1340102880,6.4,6.4,6.4,6.4,5,32,6.4
4469,1340102940,6.4,6.4,6.4,6.4,3,19.2,6.4
4470,1340103180,6.4,6.4,6.4,6.4,4.03,25.792,6.4
4471,1340103240,6.4,6.4,6.4,6.4,28.62903,183.225792,6.4
4472,1340103420,6.4,6.4,6.4,6.4,28.5,182.4,6.4
4473,1340103480,6.4,6.4,6.4,6.4,41.98925,268.7312,6.4
4474,1340103660,6.4,6.4,6.4,6.4,16.64193,106.508352,6.4
4475,1340103780,6.4,6.4,6.4,6.4,6,38.4,6.4
4476,1340104260,6.4,6.47,6.4,6.47,190.2604,1228.565406,6.45728384
4477,1340105040,6.45,6.47,6.45,6.47,17.00669,109.9332843,6.464119961
4478,1340108280,6.42,6.42,6.42,6.42,1,6.42,6.42
4479,1340111160,6.47,6.47,6.47,6.47,0.2,1.294,6.47
4480,1340113500,6.42,6.42,6.42,6.42,2.43348209,15.62295502,6.42
4481,1340114880,6.46,6.47,6.46,6.47,66,426.849,6.467409091
4482,1340116200,6.47,6.49,6.47,6.49,49,317.6077507,6.48179083
4483,1340118240,6.48,6.48,6.48,6.48,19.30092593,125.07,6.48
4484,1340119020,6.48,6.48,6.48,6.48,10,64.8,6.48
4485,1340119560,6.48,6.48,6.48,6.48,1,6.48,6.48
4486,1340120100,6.48,6.48,6.48,6.48,0.4,2.592,6.48
4487,1340125920,6.48,6.48,6.48,6.48,9,58.32,6.48
4488,1340125980,6.49,6.49,6.49,6.49,17.11284152,111.0623415,6.49
4489,1340126460,6.49,6.49,6.49,6.49,15,97.35,6.49
4490,1340127120,6.49,6.49,6.49,6.49,1.9,12.331,6.49
4491,1340127180,6.49,6.49,6.49,6.49,7.65432165,49.67654751,6.49
4492,1340128380,6.45,6.45,6.42,6.42,68.44741132,440.1401524,6.430340372
4493,1340128560,6.41,6.41,6.41,6.41,5,32.05,6.41
4494,1340130660,6.41,6.41,6.41,6.41,0.9952158,6.379333278,6.41
4495,1340130720,6.41,6.41,6.41,6.41,10.40171233,66.67497604,6.41
4496,1340130900,6.45,6.45,6.45,6.45,1.86,11.997,6.45
4497,1340131140,6.41,6.41,6.41,6.41,1,6.41,6.41
4498,1340135220,6.41,6.41,6.41,6.41,3.77758435,24.21431568,6.41
4499,1340135580,6.4,6.4,6.4,6.4,38.79697099,248.3006143,6.4
4500,1340135640,6.39,6.39,6.31,6.31,36.82171435,234.5692279,6.370404856
4501,1340135820,6.28,6.28,6.26,6.26,20.60373031,129.0097212,6.261473977
4502,1340136000,6.44,6.44,6.44,6.44,3.27705426,21.10422943,6.44
4503,1340136060,6.45,6.45,6.45,6.45,6.2,39.99,6.45
4504,1340138820,6.35,6.39,6.35,6.39,1.21936944,7.779031868,6.379552917
4505,1340143800,6.44,6.44,6.44,6.44,25.63,165.0572,6.44
4506,1340144460,6.45,6.45,6.45,6.45,7.8025,50.326125,6.45
4507,1340144580,6.46,6.46,6.46,6.46,19,122.74,6.46
4508,1340153520,6.4,6.4,6.4,6.4,31.9390625,204.41,6.4
4509,1340153580,6.4,6.4,6.4,6.4,26.39864164,168.9513065,6.4
4510,1340155920,6.46,6.46,6.46,6.46,9.8,63.308,6.46
4511,1340155980,6.46,6.46,6.46,6.46,12.3984772,80.09416271,6.46
4512,1340159280,6.41,6.41,6.41,6.41,20,128.2,6.41
4513,1340159940,6.4,6.4,6.4,6.4,28,179.2,6.4
4514,1340160000,6.32,6.32,6.32,6.32,1.5113924,9.551999968,6.32
4515,1340160060,6.26,6.32,6.26,6.32,1.9151701,12.07455858,6.304692505
4516,1340165280,6.32,6.32,6.32,6.32,2.8,17.696,6.32
4517,1340166480,6.27,6.27,6.26,6.26,100,626.5,6.265
4518,1340166600,6.26,6.26,6.26,6.26,25,156.5,6.26
4519,1340166840,6.45,6.45,6.45,6.45,0.8355,5.388975,6.45
4520,1340167200,6.45,6.45,6.45,6.45,1.50150186,9.684686997,6.45
4521,1340170140,6.35,6.35,6.35,6.35,2.20586774,14.00726015,6.35
4522,1340171520,6.46,6.46,6.46,6.46,3.40032417,21.96609414,6.46
4523,1340173920,6.39,6.39,6.39,6.39,1.01397145,6.479277566,6.39
4524,1340174100,6.46,6.46,6.46,6.46,0.22674244,1.464756162,6.46
4525,1340174160,6.47,6.47,6.47,6.47,3.45254461,22.33796363,6.47
4526,1340180280,6.47,6.49,6.47,6.49,33.93518609,219.9429761,6.481266245
4527,1340180340,6.5,6.5,6.5,6.5,16.655244,108.259086,6.5
4528,1340182920,6.43,6.43,6.43,6.43,2.1393458,13.75599349,6.43
4529,1340187120,6.47,6.47,6.47,6.47,5.18755731,33.5634958,6.47
4530,1340187180,6.48,6.48,6.48,6.48,5,32.4,6.48
4531,1340187780,6.49,6.49,6.49,6.49,5,32.45,6.49
4532,1340187840,6.5,6.5,6.5,6.5,33.71251994,219.1313796,6.5
4533,1340188440,6.5,6.5,6.5,6.5,30.48307692,198.14,6.5
4534,1340190060,6.5,6.5,6.5,6.5,2.84141,18.469165,6.5
4535,1340190960,6.5,6.5,6.5,6.5,2.27313,14.775345,6.5
4536,1340191080,6.5,6.5,6.5,6.5,9.47136,61.56384,6.5
4537,1340191260,6.5,6.5,6.5,6.5,43.56828,283.19382,6.5
4538,1340192400,6.49,6.49,6.4,6.4,75.79060267,487.6641103,6.434361163
4539,1340192940,6.39,6.39,6.29,6.29,99.2,624.3139687,6.293487587
4540,1340193600,6.5,6.5,6.5,6.5,29.02512442,188.6633087,6.5
4541,1340195400,6.48,6.48,6.48,6.48,0.31298904,2.028168979,6.48
4542,1340196600,6.49,6.49,6.49,6.49,0.31152647,2.02180679,6.49
4543,1340197260,6.5,6.5,6.5,6.5,0.07076924,0.46000006,6.5
4544,1340197320,6.51,6.51,6.51,6.51,4.50919327,29.35484819,6.51
4545,1340197920,6.51,6.51,6.51,6.51,8.27843013,53.89258015,6.51
4546,1340198280,6.52,6.52,6.52,6.52,19.62456255,127.9521478,6.52
4547,1340198580,6.53,6.53,6.53,6.53,3.86019959,25.20710332,6.53
4548,1340198820,6.53,6.53,6.53,6.53,10,65.3,6.53
4549,1340198880,6.53,6.53,6.53,6.53,59.83633985,390.7312992,6.53
4550,1340199000,6.53,6.53,6.53,6.53,3.40104417,22.20881843,6.53
4551,1340199240,6.54,6.54,6.54,6.54,50.90251325,332.9024367,6.54
4552,1340199900,6.55,6.55,6.55,6.55,44.81848585,293.5610823,6.55
4553,1340201640,6.55,6.55,6.55,6.55,12.01325792,78.68683938,6.55
4554,1340202000,6.56,6.56,6.56,6.56,32.59397219,213.8164576,6.56
4555,1340202300,6.56,6.56,6.56,6.56,113.6574466,745.5928498,6.56
4556,1340202960,6.57,6.57,6.57,6.57,59,387.63,6.57
4557,1340203620,6.58,6.58,6.58,6.58,6.96048632,45.79999999,6.58
4558,1340204040,6.56,6.56,6.56,6.56,1.71951218,11.2799999,6.56
4559,1340204460,6.56,6.56,6.56,6.56,0.28048782,1.840000099,6.56
4560,1340205360,6.58,6.58,6.58,6.58,1.91033434,12.56999996,6.58
4561,1340205600,6.58,6.58,6.58,6.58,20.97,137.9826,6.58
4562,1340205840,6.59,6.6,6.59,6.6,60,395.753066,6.595884433
4563,1340205900,6.59,6.59,6.59,6.59,21.6,142.344,6.59
4564,1340205960,6.6,6.6,6.6,6.6,10,66,6.6
4565,1340207460,6.61,6.63,6.61,6.63,8.09404835,53.64565959,6.62779085
4566,1340207520,6.63,6.63,6.63,6.63,3.90595165,25.89645944,6.63
4567,1340207760,6.63,6.63,6.63,6.63,7.29404835,48.35954056,6.63
4568,1340207820,6.63,6.63,6.63,6.63,39.24816612,260.2153414,6.63
4569,1340208540,6.63,6.63,6.63,6.63,40,265.2,6.63
4570,1340208780,6.58,6.58,6.58,6.58,2.5,16.45,6.58
4571,1340208900,6.6,6.6,6.6,6.6,4.8,31.68,6.6
4572,1340209020,6.6,6.6,6.6,6.6,6.87089211,45.34788793,6.6
4573,1340209080,6.6,6.6,6.6,6.6,3.283,21.6678,6.6
4574,1340209200,6.61,6.63,6.61,6.61,43.5,288.2016114,6.625324401
4575,1340209260,6.63,6.63,6.63,6.63,27.9,184.977,6.63
4576,1340209320,6.63,6.63,6.63,6.63,18.4,121.992,6.63
4577,1340209440,6.63,6.63,6.63,6.63,15.8,104.754,6.63
4578,1340210040,6.63,6.63,6.63,6.63,11.4,75.582,6.63
4579,1340210400,6.63,6.63,6.63,6.63,12.7,84.201,6.63
4580,1340210520,6.63,6.63,6.63,6.63,11.6,76.908,6.63
4581,1340210700,6.63,6.63,6.63,6.63,34.6,229.398,6.63
4582,1340210820,6.63,6.63,6.63,6.63,24.3,161.109,6.63
4583,1340210880,6.63,6.63,6.63,6.63,20.5,135.915,6.63
4584,1340210940,6.63,6.63,6.63,6.63,16.8,111.384,6.63
4585,1340211000,6.63,6.63,6.63,6.63,8,53.04,6.63
4586,1340211060,6.63,6.63,6.63,6.63,13.1,86.853,6.63
4587,1340211180,6.63,6.63,6.63,6.63,6,39.78,6.63
4588,1340211240,6.63,6.63,6.63,6.63,5.9,39.117,6.63
4589,1340211300,6.63,6.63,6.63,6.63,5.4,35.802,6.63
4590,1340211420,6.63,6.63,6.63,6.63,9.36,62.0568,6.63
4591,1340212260,6.63,6.63,6.63,6.63,0.99547511,6.599999979,6.63
4592,1340216100,6.63,6.63,6.63,6.63,100,663,6.63
4593,1340216160,6.62,6.62,6.62,6.62,86.5,572.63,6.62
4594,1340216700,6.62,6.62,6.62,6.62,18.3,121.146,6.62
4595,1340217000,6.61,6.63,6.61,6.63,15.6,103.356,6.625384615
4596,1340217120,6.61,6.61,6.61,6.61,2.7,17.847,6.61
4597,1340217300,6.61,6.61,6.61,6.61,63.2,417.752,6.61
4598,1340218800,6.61,6.61,6.61,6.61,3.40104417,22.48090196,6.61
4599,1340220300,6.64,6.64,6.64,6.64,14.8,98.272,6.64
4600,1340220360,6.65,6.65,6.65,6.65,20,133,6.65
4601,1340222160,6.65,6.65,6.65,6.65,0.09380907,0.623830316,6.65
4602,1340222400,6.65,6.65,6.64,6.64,57.30208834,380.5490338,6.641102354
4603,1340223840,6.65,6.65,6.65,6.65,6.025,40.06625,6.65
4604,1340230560,6.64,6.64,6.64,6.64,65.99,438.1736,6.64
4605,1340231400,6.64,6.64,6.64,6.64,6.50746,43.2095344,6.64
4606,1340237700,6.66,6.66,6.66,6.66,0.06104417,0.406554172,6.66
4607,1340238360,6.66,6.66,6.66,6.66,2.12669695,14.16380169,6.66
4608,1340243880,6.67,6.67,6.67,6.67,3.1,20.677,6.67
4609,1340243940,6.67,6.67,6.67,6.67,1.6,10.672,6.67
4610,1340244000,6.67,6.67,6.67,6.67,0.58866091,3.92636827,6.67
4611,1340251140,6.67,6.67,6.67,6.67,10,66.7,6.67
4612,1340258160,6.66,6.66,6.66,6.66,1,6.66,6.66
4613,1340263020,6.66,6.66,6.66,6.66,21.79644835,145.164346,6.66
4614,1340263140,6.66,6.66,6.66,6.66,3.37416649,22.47194882,6.66
4615,1340263380,6.65,6.65,6.65,6.65,5,33.25,6.65
4616,1340267400,6.65,6.65,6.65,6.65,12.23600564,81.36943751,6.65
4617,1340267460,6.65,6.65,6.65,6.65,0.5,3.325,6.65
4618,1340267940,6.64,6.64,6.64,6.64,62,411.68,6.64
4619,1340272260,6.66,6.66,6.66,6.66,36.68468468,244.32,6.66
4620,1340275980,6.66,6.67,6.66,6.67,11.08682,73.85979547,6.661945938
4621,1340276160,6.67,6.67,6.67,6.67,0.96408096,6.430420003,6.67
4622,1340276280,6.67,6.67,6.67,6.67,23.99678,160.0585226,6.67
4623,1340279100,6.67,6.67,6.67,6.67,10,66.7,6.67
4624,1340279700,6.67,6.67,6.67,6.67,37.15442278,247.8199999,6.67
4625,1340280300,6.65,6.65,6.64,6.64,36,239.043,6.640083333
4626,1340280780,6.67,6.67,6.67,6.67,35.47151424,236.595,6.67
4627,1340286360,6.67,6.67,6.67,6.67,2.85643548,19.05242465,6.67
4628,1340294640,6.67,6.67,6.67,6.67,5,33.35,6.67
4629,1340297880,6.67,6.67,6.67,6.67,74.5862069,497.49,6.67
4630,1340298000,6.68,6.69,6.68,6.69,15.043,100.5344752,6.683140012
4631,1340302800,6.66,6.66,6.66,6.66,2.71621621,18.08999996,6.66
4632,1340302860,6.65,6.65,6.64,6.64,7.89883245,52.45824747,6.64126601
4633,1340303460,6.64,6.64,6.64,6.64,14.97756812,99.45105232,6.64
4634,1340306220,6.64,6.64,6.64,6.64,1,6.64,6.64
4635,1340306340,6.65,6.65,6.65,6.65,2.08870882,13.88991365,6.65
4636,1340307120,6.64,6.64,6.64,6.64,26.93,178.8152,6.64
4637,1340308200,6.65,6.65,6.65,6.65,1.28545767,8.548293506,6.65
4638,1340308620,6.64,6.64,6.64,6.64,3.025,20.086,6.64
4639,1340309760,6.64,6.64,6.64,6.64,1,6.64,6.64
4640,1340311920,6.65,6.65,6.65,6.65,5.67342759,37.72829347,6.65
4641,1340318100,6.64,6.64,6.64,6.64,2.01984073,13.41174245,6.64
4642,1340332500,6.64,6.64,6.64,6.64,54,358.56,6.64
4643,1340333220,6.65,6.65,6.65,6.65,0.61203008,4.070000032,6.65
4644,1340340660,6.63,6.63,6.63,6.63,14.9535567,99.14208092,6.63
4645,1340344140,6.63,6.63,6.63,6.63,1.01238171,6.712090737,6.63
4646,1340350320,6.66,6.66,6.63,6.63,155.324144,1029.942777,6.630925178
4647,1340350380,6.63,6.63,6.63,6.63,10,66.3,6.63
4648,1340350620,6.63,6.63,6.63,6.63,4.37416649,29.00072383,6.63
4649,1340350980,6.62,6.62,6.62,6.62,23.09458944,152.8861821,6.62
4650,1340351040,6.61,6.61,6.61,6.61,61.91639121,409.2673459,6.61
4651,1340351100,6.6,6.6,6.6,6.6,25.46031653,168.0380891,6.6
4652,1340351160,6.59,6.59,6.59,6.59,74.62047474,491.7489285,6.59
4653,1340351340,6.63,6.63,6.63,6.63,2.47687991,16.4217138,6.63
4654,1340355360,6.63,6.64,6.63,6.64,4.31,28.60913703,6.63785082
4655,1340357520,6.64,6.64,6.64,6.64,1.01947323,6.769302247,6.64
4656,1340357700,6.65,6.65,6.65,6.65,12.7161467,84.56237556,6.65
4657,1340357880,6.65,6.66,6.65,6.66,17.65613542,117.541784,6.657276988
4658,1340358060,6.66,6.66,6.66,6.66,14.93993994,99.5,6.66
4659,1340358540,6.66,6.66,6.66,6.66,3.74024024,24.91,6.66
4660,1340362680,6.64,6.64,6.64,6.64,1,6.64,6.64
4661,1340364780,6.65,6.65,6.65,6.65,1,6.65,6.65
4662,1340365440,6.66,6.66,6.66,6.66,27.66473044,184.2471047,6.66
4663,1340366100,6.67,6.67,6.67,6.67,2.49175412,16.61999998,6.67
4664,1340367660,6.64,6.64,6.63,6.63,14.82018072,98.33399998,6.63514176
4665,1340367720,6.63,6.63,6.63,6.63,30.6,202.878,6.63
4666,1340367900,6.62,6.62,6.62,6.62,8.35612271,55.31753234,6.62
4667,1340367960,6.62,6.62,6.6,6.6,13.053407,86.29945904,6.611259347
4668,1340368080,6.59,6.59,6.59,6.59,4.47687991,29.50263861,6.59
4669,1340373780,6.6,6.6,6.6,6.6,1.946593,12.8475138,6.6
4670,1340374440,6.61,6.61,6.61,6.61,8.57679,56.6925819,6.61
4671,1340374500,6.61,6.61,6.61,6.61,1.49409984,9.875999942,6.61
4672,1340374860,6.6,6.6,6.6,6.6,4.8,31.68,6.6
4673,1340374920,6.6,6.6,6.59,6.59,46.76466,308.5522409,6.597978919
4674,1340374980,6.59,6.59,6.59,6.59,6.53194,43.0454846,6.59
4675,1340375040,6.59,6.59,6.59,6.59,6.50001,42.8350659,6.59
4676,1340375100,6.59,6.59,6.58,6.58,29.1428015,191.9860622,6.587769614
4677,1340375160,6.58,6.58,6.58,6.58,3.19797622,21.04268353,6.58
4678,1340375280,6.56,6.56,6.56,6.56,1.16303727,7.629524491,6.56
4679,1340376300,6.56,6.56,6.56,6.56,0.9,5.904,6.56
4680,1340376720,6.56,6.56,6.56,6.56,5,32.8,6.56
4681,1340377440,6.56,6.56,6.56,6.56,6.49943,42.6362608,6.56
4682,1340377500,6.56,6.56,6.56,6.56,0.75704491,4.96621461,6.56
4683,1340377560,6.55,6.55,6.54,6.54,0.9,5.891,6.545555556
4684,1340377620,6.54,6.54,6.54,6.54,1.10366972,7.217999969,6.54
4685,1340377740,6.53,6.53,6.53,6.53,0.3,1.959,6.53
4686,1340377860,6.53,6.53,6.53,6.53,10,65.3,6.53
4687,1340378700,6.53,6.53,6.53,6.53,0.2,1.306,6.53
4688,1340379060,6.54,6.54,6.54,6.54,0.7,4.578,6.54
4689,1340379300,6.54,6.56,6.54,6.56,16.36456537,107.1984635,6.550645318
4690,1340379900,6.56,6.56,6.56,6.56,3.19329419,20.94800989,6.56
4691,1340379960,6.56,6.56,6.53,6.53,13.41029179,87.58140656,6.530909837
4692,1340380020,6.53,6.53,6.51,6.51,16.00309819,104.4821667,6.528871186
4693,1340380080,6.5,6.5,6.5,6.5,6.98174068,45.38131442,6.5
4694,1340380320,6.5,6.5,6.49,6.49,1.59895583,10.38790593,6.496680981
4695,1340380380,6.49,6.49,6.48,6.48,6.91194487,44.81475835,6.483668373
4696,1340381040,6.48,6.48,6.48,6.48,11,71.28,6.48
4697,1340381280,6.57,6.61,6.57,6.61,31,204.3917495,6.593282242
4698,1340382660,6.56,6.56,6.56,6.56,1,6.56,6.56
4699,1340384520,6.56,6.56,6.56,6.56,2.41322924,15.83078381,6.56
4700,1340384580,6.6,6.6,6.6,6.6,5.18673279,34.23243641,6.6
4701,1340384700,6.61,6.65,6.61,6.65,30.0255639,199.0104499,6.628033718
4702,1340387640,6.64,6.64,6.63,6.63,8.23822318,54.65355198,6.634143162
4703,1340389020,6.63,6.63,6.63,6.63,1,6.63,6.63
4704,1340389740,6.62,6.62,6.62,6.62,2,13.24,6.62
4705,1340391600,6.62,6.62,6.62,6.62,1.71534404,11.35557755,6.62
4706,1340392260,6.61,6.61,6.61,6.61,3.41322924,22.56144528,6.61
4707,1340392500,6.6,6.6,6.59,6.59,5.55019434,36.60991299,6.596149747
4708,1340399580,6.61,6.61,6.61,6.61,8.23822318,54.45465522,6.61
4709,1340400000,6.61,6.61,6.61,6.61,2.00890827,13.27888367,6.61
4710,1340400240,6.62,6.62,6.62,6.62,3.41322924,22.59557757,6.62
4711,1340400600,6.62,6.62,6.62,6.62,28.861,191.05982,6.62
4712,1340400840,6.65,6.65,6.65,6.65,10.61350601,70.57981497,6.65
4713,1340401500,6.66,6.66,6.66,6.66,10.22998772,68.13171822,6.66
4714,1340402160,6.67,6.67,6.67,6.67,8.6215428,57.50569048,6.67
4715,1340404920,6.59,6.59,6.59,6.59,2,13.18,6.59
4716,1340416860,6.6,6.6,6.6,6.6,6.82645848,45.05462597,6.6
4717,1340417520,6.61,6.61,6.61,6.61,0.55673222,3.679999974,6.61
4718,1340437860,6.59,6.59,6.59,6.59,1.10246943,7.265273544,6.59
4719,1340443080,6.59,6.59,6.59,6.59,16.65572239,109.7612106,6.59
4720,1340443260,6.58,6.58,6.57,6.57,14.34427761,94.3250317,6.57579519
4721,1340448360,6.57,6.57,6.5,6.5,92.11052622,601.1747124,6.526666789
4722,1340448420,6.5,6.5,6.5,6.5,24.68,160.42,6.5
4723,1340448480,6.5,6.5,6.5,6.5,30.85,200.525,6.5
4724,1340448540,6.5,6.5,6.5,6.5,4.75,30.875,6.5
4725,1340450700,6.55,6.55,6.55,6.55,1,6.55,6.55
4726,1340452800,6.54,6.54,6.54,6.54,3.39626974,22.2116041,6.54
4727,1340453940,6.53,6.53,6.53,6.53,8.39626974,54.8276414,6.53
4728,1340454120,6.52,6.52,6.52,6.52,4.7827728,31.18367866,6.52
4729,1340454180,6.51,6.51,6.51,6.51,8.81095746,57.35933307,6.51
4730,1340455020,6.51,6.51,6.51,6.51,1,6.51,6.51
4731,1340455200,6.51,6.51,6.51,6.51,3,19.53,6.51
4732,1340455380,6.51,6.51,6.51,6.51,3.3498,21.807198,6.51
4733,1340455440,6.51,6.51,6.51,6.51,0.44273948,2.882234015,6.51
4734,1340456460,6.51,6.51,6.51,6.51,2.26156082,14.72276094,6.51
4735,1340458500,6.51,6.51,6.51,6.51,1.5896,10.348296,6.51
4736,1340458620,6.51,6.51,6.51,6.51,0.97005067,6.315029862,6.51
4737,1340458680,6.51,6.51,6.51,6.51,5.36759773,34.94306122,6.51
4738,1340459220,6.52,6.52,6.52,6.52,11.60056754,75.63570036,6.52
4739,1340459460,6.53,6.53,6.53,6.53,4.39626974,28.7076414,6.53
4740,1340459520,6.53,6.53,6.53,6.53,14.81965675,96.77235858,6.53
4741,1340460240,6.5,6.5,6.5,6.5,6.81165435,44.27575328,6.5
4742,1340460600,6.5,6.5,6.5,6.5,0.45483639,2.956436535,6.5
4743,1340463480,6.5,6.5,6.5,6.5,6.33770309,41.19507009,6.5
4744,1340463540,6.49,6.49,6.49,6.49,3.99626974,25.93579061,6.49
4745,1340463600,6.48,6.48,6.48,6.48,4.30679267,27.9080165,6.48
4746,1340471820,6.54,6.54,6.54,6.54,20.09,131.3886,6.54
4747,1340474940,6.51,6.51,6.5,6.5,6.81869677,44.34575328,6.503552625
4748,1340475000,6.49,6.49,6.48,6.48,14.29151553,92.64298333,6.482376424
4749,1340475300,6.47,6.47,6.47,6.47,0.8797877,5.692226419,6.47
4750,1340475360,6.47,6.47,6.47,6.47,10,64.7,6.47
4751,1340477100,6.47,6.47,6.46,6.46,36.028523,232.9395036,6.465419178
4752,1340477520,6.45,6.45,6.44,6.44,224.5632973,1448.313469,6.449466528
4753,1340478540,6.4,6.4,6.4,6.4,118.3,757.12,6.4
4754,1340478600,6.4,6.4,6.4,6.4,231.7,1482.88,6.4
4755,1340480160,6.36,6.36,6.36,6.36,2.07341054,13.18689103,6.36
4756,1340483100,6.38,6.38,6.38,6.38,74.3,474.034,6.38
4757,1340484300,6.45,6.45,6.45,6.45,3.02015504,19.48000001,6.45
4758,1340484480,6.38,6.38,6.37,6.37,72.3,461.226,6.3793361
4759,1340486400,6.45,6.45,6.45,6.45,7.55038759,48.69999996,6.45
4760,1340487420,6.33,6.33,6.33,6.33,20,126.6,6.33
4761,1340489220,6.45,6.45,6.45,6.45,6.258,40.3641,6.45
4762,1340521560,6.35,6.35,6.35,6.35,3.771,23.94585,6.35
