,Timestamp,Open,High,Low,Close,Volume_BTC,Volume_Currency,Weighted_Price
7725,1343645280,8.73,8.73,8.73,8.73,5.97250859,52.13999999,8.73
7726,1343645400,8.72,8.72,8.72,8.72,3.04710986,26.57079798,8.72
7727,1343645460,8.71,8.71,8.71,8.71,3.04710986,26.54032688,8.71
7728,1343645520,8.7,8.7,8.7,8.7,3.04710986,26.50985578,8.7
7729,1343645580,8.69,8.69,8.69,8.69,3.04710986,26.47938468,8.69
7730,1343645640,8.68,8.68,8.68,8.68,3.04710986,26.44891359,8.68
7731,1343645700,8.67,8.67,8.67,8.67,3.04710986,26.41844249,8.67
7732,1343645760,8.66,8.66,8.66,8.66,9.14132958,79.16391416,8.66
7733,1343645820,8.65,8.65,8.65,8.65,9.14132958,79.07250087,8.65
7734,1343645880,8.64,8.64,8.64,8.64,3.4116268,29.47645555,8.64
7735,1343646360,8.71,8.71,8.71,8.71,5,43.55,8.71
7736,1343646480,8.71,8.71,8.71,8.71,5,43.55,8.71
7737,1343646720,8.73,8.73,8.73,8.73,5,43.65,8.73
7738,1343647260,8.74,8.74,8.74,8.74,11.64370619,101.7659921,8.74
7739,1343648820,8.74,8.74,8.74,8.74,3,26.22,8.74
7740,1343650380,8.75,8.75,8.75,8.75,19.18427191,167.8623792,8.75
7741,1343651100,8.75,8.75,8.75,8.75,10.52457142,92.08999993,8.75
7742,1343651460,8.75,8.75,8.75,8.75,6.724,58.835,8.75
7743,1343652180,8.75,8.75,8.75,8.75,21.824,190.96,8.75
7744,1343653560,8.75,8.75,8.75,8.75,5.351,46.82125,8.75
7745,1343655000,8.75,8.75,8.75,8.75,3.10113411,27.13492346,8.75
7746,1343655180,8.76,8.76,8.76,8.76,4.797,42.02172,8.76
7747,1343655360,8.76,8.79,8.76,8.79,49.34,432.9584713,8.774999418
7748,1343655660,8.79,8.79,8.79,8.79,16.09614178,141.4850863,8.79
7749,1343655780,8.79,8.79,8.79,8.79,3.04777986,26.78998497,8.79
7750,1343656320,8.8,8.8,8.8,8.8,57.86086758,509.1756347,8.8
7751,1343656980,8.81,8.81,8.81,8.81,9.05687886,79.79110276,8.81
7752,1343657280,8.81,8.81,8.81,8.81,70.0082245,616.7724578,8.81
7753,1343657640,8.82,8.82,8.82,8.82,9.74840643,85.98094471,8.82
7754,1343658300,8.83,8.83,8.83,8.83,15.17219054,133.9704425,8.83
7755,1343658360,8.83,8.83,8.83,8.83,20.3312,179.524496,8.83
7756,1343658960,8.84,8.84,8.84,8.84,0.78918501,6.976395488,8.84
7757,1343663460,8.8,8.8,8.8,8.8,1.40196282,12.33727282,8.8
7758,1343663700,8.84,8.84,8.84,8.84,5.91151101,52.25775733,8.84
7759,1343664480,8.85,8.85,8.85,8.85,3.00464278,26.5910886,8.85
7760,1343664660,8.85,8.86,8.85,8.86,3.4,30.11979538,8.858763347
7761,1343665680,8.86,8.86,8.86,8.86,0.02510478,0.222428351,8.86
7762,1343665740,8.87,8.87,8.87,8.87,3.17725753,28.18227429,8.87
7763,1343665920,8.88,8.89,8.88,8.89,42.33862539,376.1608607,8.884578969
7764,1343666040,8.89,8.89,8.89,8.89,0.62,5.5118,8.89
7765,1343669100,8.88,8.88,8.88,8.88,18.3,162.504,8.88
7766,1343669520,8.88,8.9,8.88,8.9,88.48184705,787.2005203,8.896746017
7767,1343669640,8.9,8.9,8.9,8.9,7.4,65.86,8.9
7768,1343670420,8.9,8.9,8.9,8.9,10.6388,94.68532,8.9
7769,1343670480,8.9,8.9,8.9,8.9,47.9,426.31,8.9
7770,1343670540,8.9,8.9,8.9,8.9,69.4,617.66,8.9
7771,1343671020,8.9,8.91,8.9,8.91,32.3,287.5275688,8.901782315
7772,1343671920,8.91,8.91,8.91,8.91,0.02773823,0.247147629,8.91
7773,1343672040,8.91,8.91,8.91,8.91,9.97226177,88.85285237,8.91
7774,1343672160,8.85,8.85,8.85,8.85,2.20664231,19.52878444,8.85
7775,1343673120,8.91,8.91,8.91,8.91,10.05050505,89.55,8.91
7776,1343673360,8.89,8.89,8.89,8.89,31.3,278.257,8.89
7777,1343673420,8.89,8.89,8.85,8.85,3.08947047,27.34348128,8.850539777
7778,1343673660,8.86,8.86,8.86,8.86,1.01128668,8.959999985,8.86
7779,1343674260,8.86,8.86,8.86,8.86,0.535,4.7401,8.86
7780,1343674860,8.86,8.86,8.86,8.86,0.7083386,6.275879996,8.86
7781,1343675100,8.86,8.87,8.86,8.87,4.7,41.67242953,8.866474369
7782,1343675340,8.87,8.88,8.87,8.88,0.48720562,4.326337641,8.879900936
7783,1343676540,8.88,8.88,8.88,8.88,1,8.88,8.88
7784,1343676600,8.88,8.89,8.88,8.89,4.6,40.87834599,8.886596955
7785,1343677020,8.89,8.9,8.89,8.9,25,222.4998682,8.899994728
7786,1343679060,8.9,8.92,8.9,8.92,8.86304553,79.05810252,8.919970257
7787,1343679120,8.91,8.91,8.91,8.91,27.2,242.352,8.91
7788,1343679600,8.93,8.93,8.93,8.93,3.5823366,31.99026584,8.93
7789,1343680440,8.86,8.86,8.86,8.86,5.0995,45.18157,8.86
7790,1343682300,8.94,8.94,8.94,8.94,6.99198598,62.50835466,8.94
7791,1343682960,8.95,8.95,8.95,8.95,17.51508379,156.7599999,8.95
7792,1343684040,8.95,8.95,8.95,8.95,18.46256983,165.24,8.95
7793,1343685120,8.9,8.9,8.9,8.9,3.7,32.93,8.9
7794,1343685660,8.9,8.9,8.9,8.9,0.73713864,6.560533896,8.9
7795,1343685780,8.9,9,8.9,9,109,980.3961184,8.994459802
7796,1343691300,9,9,9,9,1.35333333,12.17999997,9
7797,1343695440,9,9,9,9,10,90,9
7798,1343695860,9,9,9,9,14.89888889,134.09,9
7799,1343696400,9,9,9,9,3.77333333,33.95999997,9
7800,1343697720,9,9,9,9,17.64777777,158.8299999,9
7801,1343697780,9,9,9,9,64.3,578.7,9
7802,1343697840,9,9.04,9,9.04,143.3,1290.055511,9.002480883
7803,1343697960,9.04,9.04,9.04,9.04,0.01432433,0.129491943,9.04
7804,1343698020,9.09,9.1,9.09,9.1,4,36.39309893,9.098274732
7805,1343699400,9.09,9.1,9.09,9.1,20,181.9899,9.099495
7806,1343700420,9.1,9.1,9.1,9.1,88.69010731,807.0799765,9.1
7807,1343708880,9.16,9.16,9.16,9.16,2.11225103,19.34821944,9.16
7808,1343709060,9.17,9.2,9.17,9.2,28.659,263.427619,9.191793819
7809,1343713080,8.93,8.93,8.92,8.92,31.0184177,276.7979309,8.923663792
7810,1343713200,8.92,8.92,8.92,8.92,0.12,1.0704,8.92
7811,1343714820,9.17,9.17,9.17,9.17,1,9.17,9.17
7812,1343714880,9.17,9.17,9.17,9.17,1.86450167,17.09748031,9.17
7813,1343715000,9.17,9.17,9.17,9.17,0.5,4.585,9.17
7814,1343721480,9.15,9.15,9.15,9.15,9.04808743,82.78999998,9.15
7815,1343722500,9.15,9.15,9.15,9.15,1.66200593,15.20735426,9.15
7816,1343723100,9.2,9.2,9.2,9.2,11.579,106.5268,9.2
7817,1343725980,9.2,9.2,9.2,9.2,107.8,991.76,9.2
7818,1343726040,9.2,9.2,9.2,9.2,12.88532322,118.5449736,9.2
7819,1343726100,9.21,9.21,9.21,9.21,8.95985523,82.52026667,9.21
7820,1343726160,9.22,9.22,9.22,9.22,7.9,72.838,9.22
7821,1343727660,9.22,9.23,9.22,9.23,8.9795239,82.87060798,9.228842075
7822,1343727720,9.24,9.24,9.24,9.24,7.9,72.996,9.24
7823,1343729340,9.24,9.24,9.2,9.2,6.23429111,57.47222906,9.218727205
7824,1343729700,9.24,9.24,9.24,9.24,22.17612558,204.9074004,9.24
7825,1343730420,9.24,9.24,9.24,9.24,1,9.24,9.24
7826,1343730600,9.23,9.23,9.23,9.23,7,64.61,9.23
7827,1343731080,9.24,9.24,9.24,9.24,10.67640692,98.64999994,9.24
7828,1343732340,9.23,9.23,9.23,9.23,5.43666666,50.18043327,9.23
7829,1343732640,9.23,9.23,9.23,9.23,2.50700299,23.1396376,9.23
7830,1343733420,9.24,9.24,9.24,9.24,7.90584416,73.05000004,9.24
7831,1343733480,9.23,9.23,9.23,9.23,14.7,135.681,9.23
7832,1343733540,9.23,9.23,9.23,9.23,28.2,260.286,9.23
7833,1343733660,9.23,9.23,9.23,9.23,12.11486354,111.8201905,9.23
7834,1343735160,9.23,9.23,9.23,9.23,9.95853319,91.91726134,9.23
7835,1343735460,9.24,9.24,9.24,9.24,1,9.24,9.24
7836,1343735520,9.24,9.24,9.24,9.24,5,46.2,9.24
7837,1343735580,9.24,9.24,9.24,9.24,0.752218,6.95049432,9.24
7838,1343735700,9.23,9.23,9.23,9.23,35.31882326,325.9927387,9.23
7839,1343735880,9.22,9.22,9.21,9.21,4.752218,43.79751311,9.216225584
7840,1343736180,9.23,9.23,9.23,9.23,4,36.92,9.23
7841,1343736240,9.23,9.23,9.23,9.23,5,46.15,9.23
7842,1343736300,9.23,9.23,9.23,9.23,1,9.23,9.23
7843,1343736480,9.21,9.21,9.21,9.21,2,18.42,9.21
7844,1343736540,9.21,9.21,9.2,9.2,6,55.20025869,9.200043115
7845,1343736900,9.23,9.23,9.23,9.23,3,27.69,9.23
7846,1343737080,9.2,9.2,9.2,9.2,3,27.6,9.2
7847,1343740320,9.23,9.23,9.23,9.23,4.84507042,44.71999998,9.23
7848,1343743860,9.23,9.23,9.23,9.23,44.89712694,414.4004817,9.23
7849,1343744100,9.24,9.24,9.24,9.24,26.38311688,243.78,9.24
7850,1343744160,9.23,9.23,9.23,9.23,11.7,107.991,9.23
7851,1343744460,9.24,9.24,9.24,9.24,4.61688311,42.65999994,9.24
7852,1343744520,9.24,9.24,9.24,9.24,60.3291673,557.4415059,9.24
7853,1343744700,9.24,9.24,9.24,9.24,0.41542144,3.838494106,9.24
7854,1343748960,9.24,9.24,9.24,9.24,21.9,202.356,9.24
7855,1343749020,9.24,9.24,9.24,9.24,1.79155844,16.55399999,9.24
7856,1343752920,9.22,9.22,9.22,9.22,5.86225596,54.04999995,9.22
7857,1343755140,9.25,9.25,9.25,9.25,85.81035969,793.7458271,9.25
7858,1343755440,9.26,9.26,9.26,9.26,18.30352239,169.4906173,9.26
7859,1343755500,9.27,9.27,9.27,9.27,18.0399137,167.23,9.27
7860,1343755560,9.27,9.27,9.27,9.27,9.44857028,87.5882465,9.27
7861,1343756160,9.28,9.28,9.28,9.28,13.11961206,121.7499999,9.28
7862,1343757660,9.25,9.25,9.23,9.23,15.87473486,146.6637477,9.238815574
7863,1343757780,9.27,9.27,9.27,9.27,4.12081984,38.19999992,9.27
7864,1343758140,9.22,9.22,9.22,9.22,57.95916319,534.3834846,9.22
7865,1343758200,9.27,9.27,9.27,9.27,5.25242718,48.68999996,9.27
7866,1343759580,9.21,9.21,9.2,9.2,24.9995,229.9975716,9.200086864
7867,1343762880,9.2,9.2,9.2,9.2,1.33858513,12.3149832,9.2
7868,1343765820,9.2,9.2,9.2,9.2,2.19371169,20.18214755,9.2
7869,1343765940,9.23,9.23,9.23,9.23,1.38600927,12.79286556,9.23
7870,1343766000,9.26,9.26,9.26,9.26,10,92.6,9.26
7871,1343766060,9.26,9.26,9.26,9.26,10.46,96.8596,9.26
7872,1343766120,9.26,9.27,9.26,9.27,0.66,6.118159767,9.26993904
7873,1343766360,9.27,9.27,9.27,9.27,2.16396979,20.05999995,9.27
7874,1343766780,9.28,9.28,9.28,9.28,0.99030172,9.189999962,9.28
7875,1343766840,9.28,9.28,9.28,9.28,2.14439655,19.89999998,9.28
7876,1343768820,9.27,9.27,9.27,9.27,2.95916319,27.43144277,9.27
7877,1343769660,9.25,9.25,9.25,9.25,1,9.25,9.25
7878,1343769720,9.25,9.25,9.25,9.25,3.03591994,28.08225945,9.25
7879,1343770380,9.24,9.24,9.24,9.24,5.91832638,54.68533575,9.24
7880,1343770440,9.23,9.23,9.23,9.23,29.94575368,276.3993065,9.23
7881,1343777760,9.28,9.28,9.28,9.28,7.21499872,66.95518812,9.28
7882,1343783220,9.28,9.32,9.28,9.32,203.7622841,1894.545791,9.297823683
7883,1343783280,9.33,9.34,9.33,9.34,7.51160335,70.08842499,9.330687701
7884,1343783340,9.35,9.35,9.35,9.35,0.77641037,7.25943696,9.35
7885,1343783820,9.38,9.38,9.38,9.38,6.69119065,62.7633683,9.38
7886,1343784060,9.25,9.25,9.23,9.23,44.74393217,413.4037696,9.239325861
7887,1343784120,9.22,9.22,9.19,9.19,69.290529,637.2969801,9.197461605
7888,1343787060,9.21,9.21,9.15,9.15,50,458.1561361,9.163122723
7889,1343787120,9.2,9.2,9.2,9.2,35,322,9.2
7890,1343787300,9.2,9.2,9.11,9.2,62.21504612,570.6468107,9.172167286
7891,1343788080,9.3,9.3,9.3,9.3,10.41837098,96.89085011,9.3
7892,1343788200,9.3,9.3,9.3,9.3,16.79902032,156.230889,9.3
7893,1343795100,9.32,9.32,9.32,9.32,3.17608292,29.60109281,9.32
7894,1343795400,9.33,9.33,9.33,9.33,4.69346195,43.78999999,9.33
7895,1343795460,9.33,9.33,9.33,9.33,1.87428859,17.48711255,9.33
7896,1343795520,9.34,9.34,9.34,9.34,2.95916319,27.6385842,9.34
7897,1343804760,9.3,9.3,9.3,9.3,3.5681607,33.18389451,9.3
7898,1343808000,9.35,9.35,9.35,9.35,27.09090909,253.3,9.35
7899,1343809080,9.35,9.35,9.35,9.35,19.53262032,182.63,9.35
7900,1343809680,9.35,9.35,9.35,9.35,11.704,109.4324,9.35
7901,1343809860,9.35,9.35,9.35,9.35,2.992,27.9752,9.35
7902,1343809980,9.35,9.35,9.35,9.35,18.232,170.4692,9.35
7903,1343810100,9.35,9.35,9.35,9.35,5.658,52.9023,9.35
7904,1343810340,9.35,9.35,9.35,9.35,6.302,58.9237,9.35
7905,1343811960,9.35,9.35,9.35,9.35,23,215.05,9.35
7906,1343812500,9.35,9.35,9.35,9.35,5.5,51.425,9.35
7907,1343815380,9.35,9.35,9.35,9.35,10.64171123,99.5,9.35
7908,1343815920,9.35,9.35,9.35,9.35,15.67165775,146.53,9.35
7909,1343817360,9.35,9.35,9.35,9.35,3.67,34.3145,9.35
7910,1343818080,9.35,9.35,9.35,9.35,4.92,46.002,9.35
7911,1343818260,9.35,9.35,9.35,9.35,0.11,1.0285,9.35
7912,1343821200,9.35,9.35,9.35,9.35,24.97310161,233.4985001,9.35
7913,1343821440,9.4,9.4,9.4,9.4,10.6287234,99.90999996,9.4
7914,1343821680,9.4,9.4,9.4,9.4,69.71470463,655.3182235,9.4
7915,1343821800,9.41,9.41,9.41,9.41,0.17190518,1.617627744,9.41
7916,1343821920,9.42,9.42,9.42,9.42,0.34354911,3.236232616,9.42
7917,1343822040,9.44,9.44,9.44,9.44,0.17175939,1.621408642,9.44
7918,1343822100,9.45,9.45,9.45,9.45,30.85834385,291.6113494,9.45
7919,1343822760,9.49,9.49,9.49,9.49,38.68914647,367.16,9.49
7920,1343822940,9.49,9.49,9.49,9.49,20.58798736,195.3800001,9.49
7921,1343823480,9.49,9.49,9.49,9.49,47.18229715,447.76,9.49
7922,1343825160,9.34,9.34,9.34,9.34,100.8511777,941.95,9.34
7923,1343825220,9.34,9.34,9.34,9.34,7.87008757,73.5066179,9.34
7924,1343825760,9.49,9.49,9.49,9.49,7.80927292,74.11000001,9.49
7925,1343825880,9.49,9.49,9.49,9.49,29.48587987,279.821,9.49
7926,1343828100,9.34,9.34,9.34,9.34,1.00352219,9.372897255,9.34
7927,1343828220,9.4,9.4,9.4,9.4,3.1106383,29.24000002,9.4
7928,1343829060,9.4,9.4,9.4,9.4,0.01336935,0.12567189,9.4
7929,1343829720,9.49,9.49,9.49,9.49,13.94783983,132.365,9.49
7930,1343829900,9.5,9.5,9.5,9.5,8.90315789,84.57999996,9.5
7931,1343830620,9.34,9.34,9.34,9.34,0.50038975,4.673640265,9.34
7932,1343833140,9.34,9.34,9.34,9.34,3.67,34.2778,9.34
7933,1343837940,9.4,9.4,9.4,9.4,1.30844093,12.29934474,9.4
7934,1343839860,9.38,9.38,9.38,9.38,10.414,97.68332,9.38
7935,1343842620,9.34,9.34,9.34,9.34,46.92749463,438.3027998,9.34
7936,1343842680,9.33,9.33,9.33,9.33,190.9257383,1781.337139,9.33
7937,1343842740,9.32,9.32,9.31,9.31,75.48728391,703.2450904,9.316073569
7938,1343842800,9.3,9.3,9.3,9.3,61.35461846,570.5979517,9.3
7939,1343842860,9.26,9.26,9.25,9.25,10.43196544,96.49999997,9.250414079
7940,1343842920,9.25,9.25,9.2,9.2,12.68295196,116.7867495,9.208167769
7941,1343843040,9.18,9.18,9.12,9.12,62.5407098,570.3923191,9.120336513
7942,1343843100,9.12,9.12,9.12,9.12,39.64923748,361.6010458,9.12
7943,1343843160,9.36,9.36,9.36,9.36,0.45,4.212,9.36
7944,1343843280,9.12,9.12,8.9,9,118.6815252,1067.753818,8.996798924
7945,1343843580,9.23,9.23,9.23,9.23,3.82937282,35.34511113,9.23
7946,1343845380,9.33,9.33,9.33,9.33,0.65337894,6.09602551,9.33
7947,1343846580,9.33,9.33,9.33,9.33,10.19380657,95.1082153,9.33
7948,1343847180,9.34,9.34,9.34,9.34,32.68536233,305.2812842,9.34
7949,1343847900,9.33,9.33,9.33,9.33,10.671,99.56043,9.33
7950,1343848500,9.34,9.34,9.34,9.34,28.59850107,267.11,9.34
7951,1343848740,9.33,9.33,9.33,9.33,2.96427647,27.65669947,9.33
7952,1343850420,9.33,9.33,9.33,9.33,15.65000696,146.0145649,9.33
7953,1343850600,9.34,9.34,9.34,9.34,14.63383298,136.68,9.34
7954,1343850660,9.35,9.35,9.35,9.35,3.72513369,34.83,9.35
7955,1343850720,9.35,9.35,9.35,9.35,2.19319269,20.50635165,9.35
7956,1343850780,9.36,9.36,9.36,9.36,4.36300934,40.83776742,9.36
7957,1343850840,9.36,9.36,9.36,9.36,31.98728248,299.400964,9.36
7958,1343851500,9.38,9.38,9.38,9.38,19,178.22,9.38
7959,1343855100,9.38,9.38,9.38,9.38,11.32,106.1816,9.38
7960,1343860140,9.37,9.37,9.37,9.37,2.28749171,21.43379732,9.37
7961,1343860560,9.38,9.38,9.38,9.38,19.68,184.5984,9.38
7962,1343860800,9.4,9.4,9.4,9.4,0.21505376,2.021505344,9.4
7963,1343861220,9.43,9.43,9.43,9.43,1.28617362,12.12861724,9.43
7964,1343861400,9.44,9.44,9.44,9.44,0.9858401,9.306330544,9.44
7965,1343861880,9.45,9.45,9.45,9.45,0.13,1.2285,9.45
7966,1343861940,9.45,9.45,9.45,9.45,1.45624338,13.76149994,9.45
7967,1343862000,9.45,9.45,9.45,9.45,133.3,1259.685,9.45
7968,1343862060,9.45,9.45,9.45,9.45,1.05185185,9.939999983,9.45
7969,1343863920,9.45,9.45,9.45,9.45,271.2,2562.84,9.45
7970,1343864160,9.45,9.45,9.45,9.45,14.6,137.97,9.45
7971,1343864220,9.45,9.45,9.45,9.45,21.1,199.395,9.45
7972,1343864940,9.45,9.45,9.45,9.45,30,283.5,9.45
7973,1343866200,9.45,9.45,9.45,9.45,17.8,168.21,9.45
7974,1343866920,9.45,9.45,9.45,9.45,42.6,402.57,9.45
7975,1343866980,9.45,9.45,9.45,9.45,10.8,102.06,9.45
7976,1343868600,9.45,9.45,9.45,9.45,6.46031746,61.05,9.45
7977,1343875440,9.45,9.45,9.45,9.45,31.01375661,293.08,9.45
7978,1343877840,9.42,9.42,9.42,9.42,6.49626915,61.19485539,9.42
7979,1343881200,9.45,9.45,9.45,9.45,61.6,582.12,9.45
7980,1343886600,9.43,9.43,9.43,9.43,1,9.43,9.43
7981,1343889060,9.43,9.43,9.43,9.43,0.49555113,4.673047156,9.43
7982,1343889720,9.45,9.45,9.45,9.45,0.0178307,0.168500115,9.45
7983,1343890380,9.47,9.47,9.47,9.47,0.34332173,3.251256783,9.47
7984,1343891040,9.48,9.48,9.48,9.48,0.34332173,3.25469,9.48
7985,1343891700,9.49,9.49,9.49,9.49,8.81770284,83.67999995,9.49
7986,1343892180,9.49,9.49,9.49,9.49,3.18179716,30.19525505,9.49
7987,1343892780,9.49,9.49,9.49,9.49,6.03477343,57.26999985,9.49
7988,1343895420,9.5,9.5,9.5,9.5,12.56842105,119.4,9.5
7989,1343895660,9.5,9.5,9.5,9.5,12.7868585,121.4751558,9.5
7990,1343896920,9.49,9.49,9.49,9.49,31.63962065,300.26,9.49
7991,1343897100,9.49,9.49,9.49,9.49,40,379.6,9.49
7992,1343897340,9.49,9.5,9.49,9.5,40.86037935,388.165,9.499789434
7993,1343897400,9.5,9.5,9.5,9.5,8,76,9.5
7994,1343897460,9.5,9.5,9.5,9.5,1,9.5,9.5
7995,1343897520,9.5,9.52,9.5,9.52,11,104.7071935,9.518835774
7996,1343898000,9.52,9.52,9.4,9.4,48.97951882,463.5958875,9.465096812
7997,1343898060,9.4,9.4,9.4,9.4,267.8,2517.32,9.4
7998,1343898120,9.4,9.4,9.4,9.4,44.5,418.3,9.4
7999,1343898180,9.4,9.4,9.4,9.4,31.5,296.1,9.4
8000,1343898240,9.4,9.4,9.4,9.4,31.509,296.1846,9.4
8001,1343898300,9.4,9.4,9.4,9.4,10.18952942,95.78157655,9.4
8002,1343898420,9.53,9.55,9.53,9.55,1.02951009,9.828391031,9.546667999
8003,1343898480,9.55,9.58,9.55,9.58,1,9.569709015,9.569709015
8004,1343899020,9.57,9.57,9.57,9.57,9.9,94.743,9.57
8005,1343899860,9.59,9.6,9.59,9.6,17.813,170.999261,9.599689048
8006,1343900040,9.6,9.6,9.6,9.6,2.91239208,27.95896397,9.6
8007,1343900700,9.61,9.61,9.61,9.61,7.25390218,69.70999995,9.61
8008,1343900760,9.6,9.6,9.6,9.6,55.3,530.88,9.6
8009,1343900820,9.6,9.6,9.6,9.6,0.81979166,7.869999936,9.6
8010,1343901540,9.54,9.54,9.53,9.53,3.8,36.22279452,9.532314347
8011,1343901600,9.56,9.56,9.56,9.56,0.41631799,3.979999984,9.56
8012,1343901660,9.53,9.53,9.52,9.52,3.35324354,31.92713012,9.521267913
8013,1343903040,9.54,9.55,9.46,9.46,50.06641957,475.7931905,9.503239788
8014,1343904900,9.59,9.59,9.59,9.59,41.8,400.862,9.59
8015,1343904960,9.59,9.59,9.59,9.59,2.54223149,24.37999999,9.59
8016,1343905200,9.46,9.46,9.46,9.46,0.2,1.892,9.46
8017,1343905320,9.59,9.59,9.59,9.59,1.0375391,9.949999969,9.59
8018,1343905440,9.46,9.46,9.46,9.46,0.83911205,7.937999993,9.46
8019,1343905500,9.59,9.59,9.59,9.59,11.774,112.91266,9.59
8020,1343905620,9.48,9.48,9.48,9.48,5,47.4,9.48
8021,1343905800,9.59,9.6,9.59,9.6,18.659,178.982123,9.592267702
8022,1343905920,9.59,9.59,9.59,9.59,3.631,34.82129,9.59
8023,1343906100,9.57,9.57,9.57,9.57,0.7429467,7.109999919,9.57
8024,1343906220,9.57,9.57,9.57,9.57,2.383,22.80531,9.57
8025,1343906400,9.57,9.58,9.57,9.58,12.425,118.9205,9.571066398
8026,1343906580,9.57,9.57,9.57,9.57,5.144,49.22808,9.57
8027,1343906640,9.57,9.62,9.57,9.62,30.558,293.1177874,9.592178394
8028,1343906760,9.55,9.62,9.55,9.62,2.372,22.80464,9.614097808
8029,1343906820,9.45,9.63,9.45,9.63,0.65472482,6.215000017,9.492537669
8030,1343906880,9.42,9.42,9.42,9.42,0.2,1.884,9.42
8031,1343906940,9.63,9.63,9.56,9.56,50.61713396,483.936,9.560715161
8032,1343907060,9.55,9.55,9.55,9.55,7.6,72.58,9.55
8033,1343907120,9.55,9.55,9.55,9.55,25.4,242.57,9.55
8034,1343907180,9.55,9.59,9.55,9.59,2.79770594,26.78999997,9.575702572
8035,1343909640,9.55,9.55,9.55,9.55,23.9995,229.195225,9.55
8036,1343909880,9.55,9.55,9.55,9.55,6.55620203,62.61172939,9.55
8037,1343910300,9.55,9.55,9.55,9.55,0.21164021,2.021164006,9.55
8038,1343911260,9.55,9.55,9.55,9.55,1.35000038,12.89250363,9.55
8039,1343913300,9.59,9.59,9.59,9.59,6.8,65.212,9.59
8040,1343914560,9.59,9.59,9.59,9.59,26.71741397,256.22,9.59
8041,1343914800,9.59,9.59,9.59,9.59,25.0657553,240.3805933,9.59
8042,1343914920,9.59,9.59,9.59,9.59,22.17964521,212.7027976,9.59
8043,1343916120,9.6,9.6,9.6,9.6,5.97083333,57.31999997,9.6
8044,1343916780,9.6,9.6,9.6,9.6,14.02916667,134.68,9.6
8045,1343917680,9.6,9.6,9.6,9.6,9,86.4,9.6
8046,1343919480,9.59,9.59,9.59,9.59,16,153.44,9.59
8047,1343919540,9.58,9.58,9.58,9.58,12.92867152,123.8566732,9.58
8048,1343919960,9.6,9.6,9.6,9.6,5,48,9.6
8049,1343923200,9.6,9.6,9.6,9.6,3.68,35.328,9.6
8050,1343923740,9.57,9.57,9.57,9.57,0.22649083,2.167517243,9.57
8051,1343924340,9.58,9.58,9.58,9.58,7.082,67.84556,9.58
8052,1343925420,9.58,9.58,9.58,9.58,3.88413361,37.20999998,9.58
8053,1343925600,9.57,9.57,9.56,9.56,6.67679787,63.89485562,9.569685478
8054,1343925660,9.56,9.56,9.56,9.56,14,133.84,9.56
8055,1343925720,9.55,9.55,9.55,9.55,0.55453061,5.295767326,9.55
8056,1343927700,9.55,9.55,9.55,9.55,13.24520845,126.4917407,9.55
8057,1343928120,9.55,9.55,9.55,9.55,190.4,1818.32,9.55
8058,1343928180,9.55,9.55,9.55,9.55,79.2,756.36,9.55
8059,1343928240,9.55,9.55,9.55,9.55,12.2,116.51,9.55
8060,1343928360,9.53,9.53,9.53,9.53,4.92867152,46.97023959,9.53
8061,1343928420,9.5,9.5,9.5,9.5,0.02612003,0.248140285,9.5
8062,1343929320,9.58,9.58,9.58,9.58,19.19,183.8402,9.58
8063,1343929980,9.51,9.51,9.51,9.51,0.4,3.804,9.51
8064,1343930040,9.5,9.5,9.5,9.5,48.90255149,464.5742392,9.5
8065,1343930100,9.47,9.47,9.46,9.46,23.173,219.21958,9.460129461
8066,1343930160,9.45,9.45,9.45,9.45,18.52444851,175.0560384,9.45
8067,1343932020,9.58,9.58,9.58,9.58,1.03862213,9.950000005,9.58
8068,1343932320,9.58,9.58,9.58,9.58,6.469,61.97302,9.58
8069,1343932440,9.58,9.58,9.58,9.58,6.0177453,57.64999997,9.58
8070,1343932560,9.58,9.63,9.58,9.63,50,479.7916598,9.595833195
8071,1343932620,9.63,9.63,9.63,9.63,0.81,7.8003,9.63
8072,1343932680,9.63,9.63,9.63,9.63,1.2,11.556,9.63
8073,1343932800,9.6,9.63,9.6,9.63,50.09367661,482.3197936,9.628356836
8074,1343932920,9.64,9.64,9.64,9.64,1.06,10.2184,9.64
8075,1343933040,9.64,9.64,9.64,9.64,54.79675304,528.2406993,9.64
8076,1343933160,9.65,9.7,9.65,9.7,51.2159745,495.8888993,9.682309164
8077,1343933220,9.5,9.75,9.5,9.75,8.037,77.60046846,9.655402321
8078,1343933280,9.75,9.75,9.75,9.75,0.95,9.2625,9.75
8079,1343933340,9.75,9.8,9.75,9.8,19.44591837,190.4370305,9.793162086
8080,1343934720,9.83,9.83,9.83,9.83,0.1017294,1.000000002,9.83
8081,1343934780,9.83,9.99,9.83,9.99,5.905,58.8472267,9.965660746
8082,1343936700,9.81,9.81,9.81,9.81,5.61651376,55.09799999,9.81
8083,1343937000,9.81,9.81,9.81,9.81,5.81753313,57.07000001,9.81
8084,1343937060,9.81,9.81,9.81,9.81,6.44546381,63.22999998,9.81
8085,1343937240,9.81,9.81,9.81,9.81,3.2000083,31.39208142,9.81
8086,1343937900,9.99,9.99,9.99,9.99,2.67869168,26.76012988,9.99
8087,1343938380,10,10.01,10,10.01,15.39758477,154.0316279,10.00362266
