"","Timestamp","Open","High","Low","Close","Volume_BTC","Volume_Currency","Weighted_Price"
"37714",1362071700,33.95,33.95,33.9,33.9,3.28629445,111.48601556,33.924536361
"37715",1362071760,33.89,33.89,33.89,33.89,0.49391907,16.738917282,33.89
"37716",1362071940,34.13,34.13,34.13,34.13,3.90659084,133.33194537,34.13
"37717",1362072000,34.13,34.13,34.13,34.13,16.2546147,554.76999971,34.13
"37718",1362072180,33.9,33.9,33.9,33.9,3,101.7,33.9
"37719",1362072480,33.89,33.89,33.77,33.77,16.33967118,552.49101601,33.812860119
"37720",1362072600,33.7,33.7,33.7,33.7,93.91544183,3164.9503897,33.7
"37721",1362072720,33.84,33.84,33.6,33.6,5.09075626,171.73948563,33.735554573
"37722",1362072780,33.75,33.75,33.75,33.75,123.854821,4180.1002088,33.75
"37723",1362072840,33.75,33.75,33.75,33.75,8.6749,292.777875,33.75
"37724",1362072900,33.75,33.75,33.75,33.75,77.4359,2613.461625,33.75
"37725",1362072960,33.75,33.79,33.75,33.79,11.76742719,397.59170939,33.787479877
"37726",1362073020,33.75,33.75,33.75,33.75,1.4054,47.43225,33.75
"37727",1362073080,33.75,33.75,33.75,33.75,0.7289,24.600375,33.75
"37728",1362073140,33.75,33.75,33.75,33.75,10.800167,364.50563625,33.75
"37729",1362073200,33.75,33.75,33.75,33.75,0.8015,27.050625,33.75
"37730",1362073260,33.79,33.79,33.79,33.79,10.38179927,350.80099733,33.79
"37731",1362074160,33.75,33.75,33.75,33.75,44.3,1495.125,33.75
"37732",1362074760,33.8,33.8,33.8,33.8,0.74038633,25.025057954,33.8
"37733",1362074820,33.84,33.91,33.84,33.91,4.94959363,167.64487427,33.870431958
"37734",1362074880,33.91,33.91,33.91,33.91,3.32637971,112.79753597,33.91
"37735",1362074940,33.92,33.94,33.75,33.75,8.95896947,303.67690961,33.896410812
"37736",1362075000,33.94,33.94,33.75,33.94,5,169.67151368,33.934302736
"37737",1362075060,33.94,33.94,33.94,33.94,6,203.64,33.94
"37738",1362075120,33.94,33.94,33.94,33.94,7,237.58,33.94
"37739",1362075180,33.94,33.94,33.94,33.94,4.78890247,162.53534983,33.94
"37740",1362075240,33.94,33.94,33.94,33.94,0.03937531,1.3363980214,33.94
"37741",1362075360,33.94,34.14,33.94,34.14,52.068,1771.7533571,34.027682206
"37742",1362075420,34.14,34.22,34.14,34.22,0.52364414,17.880955608,34.147151171
"37743",1362075540,34.14,34.14,33.85,33.85,0.8929,30.359231867,34.000707657
"37744",1362075780,34.22,34.22,34.22,34.22,2.8810637,98.589999814,34.22
"37745",1362075840,34.19,34.19,34.19,34.19,5.138535,175.68651165,34.19
"37746",1362076080,34.19,34.19,34.19,34.19,3.59413537,122.8834883,34.19
"37747",1362076740,34.21,34.21,34.21,34.21,2,68.42,34.21
"37748",1362076920,34.21,34.21,34.21,34.21,2.57410114,88.059999999,34.21
"37749",1362076980,34.21,34.21,34.21,34.21,6.87,235.0227,34.21
"37750",1362077040,34.05,34.05,34.05,34.05,1.42887632,48.653238696,34.05
"37751",1362077100,34.05,34.05,34.05,34.05,0.64,21.792,34.05
"37752",1362077460,34.21,34.21,34.21,34.21,1.16340251,39.799999867,34.21
"37753",1362077580,34.05,34.05,34.05,34.05,2.5,85.125,34.05
"37754",1362077640,34.05,34.05,34.05,34.05,0.68928047,23.470000004,34.05
"37755",1362077700,34.03,34.03,34.03,34.03,3.2047061,109.05614858,34.03
"37756",1362077760,34.02,34.02,33.98,33.98,7.02502204,238.87048422,34.002809225
"37757",1362078000,33.98,33.98,33.98,33.98,0.103,3.49994,33.98
"37758",1362078120,34.21,34.21,34.21,34.21,3.81204326,130.40999992,34.21
"37759",1362078540,34.05,34.06,34.05,34.06,2.77582978,94.533027539,34.055772519
"37760",1362078600,34.07,34.07,34.07,34.07,1.60235305,54.592168413,34.07
"37761",1362078660,34.08,34.08,34.08,34.08,1.60235305,54.608191944,34.08
"37762",1362078720,34.08,34.09,34.08,34.09,31.00235305,1056.5762155,34.080516849
"37763",1362078780,34.1,34.1,34.1,34.1,1.6,54.56,34.1
"37764",1362078840,34.09,34.09,34.09,34.09,5.85,199.4265,34.09
"37765",1362078960,34.1,34.11,34.1,34.11,1.1,37.520976469,34.109978609
"37766",1362079080,34.11,34.2,34.11,34.2,23.5,803.69551447,34.199809126
"37767",1362079380,34.2,34.21,34.2,34.21,266.91435253,9131.0245017,34.209567283
"37768",1362079440,34.01,34.01,34.01,34.01,2.9415979,100.04374458,34.01
"37769",1362079620,34.05,34.05,34.05,34.05,5.90148088,200.94542396,34.05
"37770",1362079680,34.21,34.21,34.21,34.21,4.30020462,147.11000005,34.21
"37771",1362079860,34.21,34.21,34.21,34.21,3.89593686,133.27999998,34.21
"37772",1362080220,34.05,34.05,34,34,47.9,1630.9178006,34.048388321
"37773",1362080640,34.21,34.21,34.21,34.21,0.03770827,1.2899999167,34.21
"37774",1362080700,34.21,34.21,34.21,34.21,13.96112248,477.61000004,34.21
"37775",1362080760,34.21,34.21,34.21,34.21,3.93861444,134.73999999,34.21
"37776",1362080820,34,34,34,34,0.219,7.446,34
"37777",1362081060,34,34,34,34,2,68,34
"37778",1362081300,34.2,34.2,34.2,34.2,1,34.2,34.2
"37779",1362081420,34.21,34.21,34.21,34.21,3.92312189,134.20999986,34.21
"37780",1362081480,34.21,34.22,34.21,34.22,202.15923121,6915.8772997,34.210049466
"37781",1362081600,34.22,34.29,34.22,34.29,4.30023604,147.35821844,34.26747208
"37782",1362081780,34.29,34.42,34.29,34.42,3.69713,126.94889804,34.337147474
"37783",1362081900,34.33,34.33,34.33,34.33,3.7119,127.429527,34.33
"37784",1362081960,34.42,34.42,34.42,34.42,3.52419472,121.30278226,34.42
"37785",1362082020,34.42,34.42,34.04,34.04,10,341.3154793,34.13154793
"37786",1362082080,34,34.01,34,34.01,83,2822.33,34.003975904
"37787",1362082140,34.01,34.15,34.01,34.15,3.60681,123.0876081,34.126446389
"37788",1362082200,34.15,34.15,33,33.7,66.16792426,2237.9599948,33.822430125
"37789",1362082260,33.7,34.31,33.32,34.31,130.27893205,4401.7468799,33.787096736
"37790",1362082320,34.3,34.3,33.28,33.3,7.9,269.058,34.057974684
"37791",1362082440,33.27,33.27,33.27,33.27,0.52779862,17.559860087,33.27
"37792",1362082500,33.26,33.26,33.26,33.26,1.221,40.61046,33.26
"37793",1362082560,33.2,33.34,33,33,244.74538883,8148.1660127,33.292418916
"37794",1362082620,33,33.06,33,33.06,9.88847497,326.42767401,33.010921805
"37795",1362082680,33.06,33.31,33.06,33.31,8.85687,293.3187855,33.11765731
"37796",1362082740,33.23,33.23,33.23,33.23,4.49263,149.2900949,33.23
"37797",1362082800,33.06,33.06,33.06,33.06,25.31818301,837.01913031,33.06
"37798",1362082860,32.99,32.99,32.99,32.99,0.51865653,17.110478925,32.99
"37799",1362082920,32.99,33.1,32.99,33.1,7.98415972,264.19185514,33.089500262
"37800",1362082980,33,33,32.96,32.96,6.46475,213.14416,32.970209211
"37801",1362083040,33,33,33,33,2.12384265,70.08680745,33
"37802",1362083100,33,33,33,33,4.43838887,146.46683271,33
"37803",1362083160,33.19,33.19,33.19,33.19,1.56673697,52.000000034,33.19
"37804",1362083220,33,33,33,33,2.41410318,79.66540494,33
"37805",1362083280,33.28,33.29,33.28,33.29,7.15808248,238.28876576,33.289469132
"37806",1362083340,33.29,33.29,33.29,33.29,6.99293606,232.79484144,33.29
"37807",1362083400,33,33,33,33,3,99,33
"37808",1362083520,33.66,33.66,33.66,33.66,2.99346405,100.75999992,33.66
"37809",1362083820,33.26,33.26,33.26,33.26,1.9,63.194,33.26
"37810",1362084060,33.64,33.64,33.62,33.62,50.97303,1713.7192686,33.620117709
"37811",1362084120,33.61,33.62,33.61,33.62,4.66283732,156.72811233,33.612176786
"37812",1362084180,33.68,33.68,33.68,33.68,0.24614014,8.2899999152,33.68
"37813",1362084600,33.99,33.99,33.47,33.47,65,2184.9401504,33.614463853
"37814",1362085080,34,34,34,34,6.62445305,225.2314037,34
"37815",1362085140,34,34,34,34,1.80441176,61.34999984,34
"37816",1362085320,33.96,33.96,33.96,33.96,34.38536,1167.7268256,33.96
"37817",1362085440,33.54,33.97,33.5,33.97,19.42954944,657.32035164,33.830962147
"37818",1362085680,33.99,33.99,33.99,33.99,52,1767.48,33.99
"37819",1362085800,33.55,33.55,33.55,33.55,1.18905229,39.892704329,33.55
"37820",1362085860,33.99,33.99,33.99,33.99,2.1235,72.177765,33.99
"37821",1362085920,34,34,34,34,2,68,34
"37822",1362085980,33.99,33.99,33.99,33.99,0.82671373,28.099999683,33.99
"37823",1362086040,33.72,33.72,33.72,33.72,2,67.44,33.72
"37824",1362086460,33.93,33.93,33.93,33.93,1,33.93,33.93
"37825",1362086580,33.94,33.94,33.94,33.94,1,33.94,33.94
"37826",1362086700,33.94,33.94,33.94,33.94,1.60235305,54.383862517,33.94
"37827",1362086820,33.94,33.94,33.94,33.94,1,33.94,33.94
"37828",1362086880,33.94,33.94,33.93,33.93,1,33.930960519,33.930960519
"37829",1362086940,33.93,33.93,33.93,33.93,1,33.93,33.93
"37830",1362087000,33.95,33.95,33.95,33.95,2,67.9,33.95
"37831",1362087060,33.95,33.95,33.95,33.95,1,33.95,33.95
"37832",1362087120,33.95,33.96,33.95,33.96,1.17328627,39.834801729,33.951476931
"37833",1362087180,33.96,33.96,33.96,33.96,1,33.96,33.96
"37834",1362087240,33.96,33.96,33.96,33.96,2,67.92,33.96
"37835",1362087300,33.96,33.96,33.96,33.96,2,67.92,33.96
"37836",1362087360,33.96,33.96,33.96,33.96,1.23778557,42.035197957,33.96
"37837",1362087420,33.8,33.8,33.8,33.8,1.76221443,59.562847734,33.8
"37838",1362087480,33.78,33.78,33.78,33.78,2,67.56,33.78
"37839",1362087540,33.78,33.78,33.78,33.78,1,33.78,33.78
"37840",1362087600,33.59,33.59,33.54,33.54,2.990093,100.29879725,33.543704912
"37841",1362087780,33.79,33.79,33.79,33.79,3.96339048,133.92296432,33.79
"37842",1362089340,33.65,33.65,33.65,33.65,1.1,37.015,33.65
"37843",1362089400,33.64,33.64,33.62,33.62,5.71969067,192.32900033,33.625769543
"37844",1362089460,33.61,33.61,33.61,33.61,14.3803,483.321883,33.61
"37845",1362089700,33.63,33.63,33.63,33.63,3.54504906,119.21999989,33.63
"37846",1362089820,33.61,33.61,33.6,33.6,1.74128616,58.513627838,33.60368283
"37847",1362090000,33.63,33.63,33.63,33.63,0.1,3.363,33.63
"37848",1362090060,33.64,33.64,33.64,33.64,0.1,3.364,33.64
"37849",1362090120,33.64,33.64,33.64,33.64,1,33.64,33.64
"37850",1362090600,33.65,33.65,33.65,33.65,0.1,3.365,33.65
"37851",1362090780,33.65,33.65,33.55,33.55,15.5495721,522.74974093,33.61827178
"37852",1362090840,33.55,33.55,33.45,33.45,19.0271429,637.67036575,33.513721377
"37853",1362090900,33.45,33.45,33.35,33.35,15.5495721,519.24944182,33.393165965
"37854",1362091140,33.49,33.49,33.49,33.49,0.5,16.745,33.49
"37855",1362091440,33.49,33.49,33.49,33.49,3.10991442,104.15103393,33.49
"37856",1362091620,33.52,33.52,33.52,33.52,0.1,3.352,33.52
"37857",1362091800,33.53,33.53,33.53,33.53,1.1,36.883,33.53
"37858",1362091980,33.53,33.53,33.53,33.53,22,737.66,33.53
"37859",1362092040,33.53,33.53,33.53,33.53,0.3,10.059,33.53
"37860",1362092100,33.53,33.53,33.53,33.53,35,1173.55,33.53
"37861",1362092280,33.54,33.54,33.54,33.54,1.1,36.894,33.54
"37862",1362092340,33.54,33.55,33.54,33.55,4.92725804,165.2784081,33.543688347
"37863",1362092460,33.55,33.55,33.55,33.55,3.10991442,104.33762879,33.55
"37864",1362092580,33.55,33.55,33.54,33.54,11.82255908,396.56655725,33.54320791
"37865",1362092640,33.54,33.54,33.54,33.54,1.22025625,40.927394625,33.54
"37866",1362092700,33.54,33.56,33.33,33.56,6.51418348,217.62692989,33.408167049
"37867",1362092760,33.57,33.57,33.57,33.57,0.1,3.357,33.57
"37868",1362092880,33.57,33.57,33.57,33.57,2.46226,82.6580682,33.57
"37869",1362092940,33.57,33.57,33.57,33.57,10.4215,349.849755,33.57
"37870",1362093000,33.57,33.57,33.56,33.56,2.4429,81.989045769,33.562178464
"37871",1362093120,33.56,33.56,33.56,33.56,2.44392,82.0179552,33.56
"37872",1362093360,33.58,33.58,33.58,33.58,0.1,3.358,33.58
"37873",1362093720,33.59,33.59,33.57,33.57,6.09716323,204.74191371,33.579864272
"37874",1362093900,33.57,33.57,33.53,33.53,6.10000923,204.59399927,33.53994913
"37875",1362094020,33.55,33.55,33.55,33.55,0.06912332,2.319087386,33.55
"37876",1362094500,33.56,33.6,33.56,33.6,10.51178795,352.98583936,33.58
"37877",1362094560,33.63,33.63,33.63,33.63,1.08821205,36.596571242,33.63
"37878",1362094620,33.55,33.55,33.53,33.53,4,134.14939457,33.537348644
"37879",1362094980,33.53,33.53,33.52,33.52,3.10991442,104.26056401,33.525219646
"37880",1362095280,33.52,33.52,33.5,33.5,10.13,339.44833774,33.509213992
"37881",1362095640,33.5,33.5,33.5,33.5,4.08806587,136.95020665,33.5
"37882",1362095760,33.45,33.45,33.45,33.45,1.08806587,36.395803351,33.45
"37883",1362095820,33.44,33.53,33.44,33.53,11.57463227,387.76976001,33.501691541
"37884",1362096420,33.53,33.53,33.53,33.53,0.03936773,1.3199999869,33.53
"37885",1362096600,33.54,33.54,33.54,33.54,1,33.54,33.54
"37886",1362096840,33.54,33.55,33.54,33.55,7.10000923,238.14430957,33.541408449
"37887",1362097080,33.56,33.58,33.55,33.55,4.29839,144.2749362,33.564878059
"37888",1362097260,33.58,33.58,33.58,33.58,1.80396759,60.577231672,33.58
"37889",1362097440,33.59,33.59,33.59,33.59,2.60235759,87.413191448,33.59
"37890",1362097740,33.6,33.61,33.6,33.61,7.30707277,245.56469222,33.606438577
"37891",1362097800,33.62,33.62,33.62,33.62,2.27305175,76.419999835,33.62
"37892",1362097860,33.61,33.61,33.61,33.61,2.99009481,100.49708656,33.61
"37893",1362097920,33.62,33.62,33.62,33.62,2.43166343,81.752524517,33.62
"37894",1362098160,33.63,33.63,33.63,33.63,2.89979185,97.519999915,33.63
"37895",1362098340,33.63,33.63,33.63,33.63,0.29586679,9.9500001477,33.63
"37896",1362098400,33.63,33.63,33.63,33.63,1.50905654,50.74957144,33.63
"37897",1362098580,33.64,33.64,33.64,33.64,5.80471518,195.27061866,33.64
"37898",1362098760,33.65,33.65,33.65,33.65,4.80471518,161.67866581,33.65
"37899",1362098880,33.65,33.66,33.65,33.66,6.70235759,225.57135648,33.655523963
"37900",1362099000,33.67,33.67,33.67,33.67,2.39937629,80.786999684,33.67
"37901",1362099060,33.66,33.66,33.43,33.43,38.6561595,1295.9332557,33.524625117
"37902",1362099120,33.43,33.43,33.35,33.35,40.39148613,1348.535344,33.386623599
"37903",1362099240,33.35,33.35,33.25,33.32,283.24234185,9445.4351545,33.3475394
"37904",1362099300,33.32,33.32,33.25,33.26,231.75765815,7708.8731335,33.262646831
"37905",1362099360,33.25,33.25,33.25,33.25,7.95235437,264.4157828,33.25
"37906",1362100200,33.37,33.37,33.37,33.37,0.98,32.7026,33.37
"37907",1362100320,33.58,33.58,33.58,33.58,2.97058824,99.752353099,33.58
"37908",1362100440,33.37,33.37,33.37,33.37,0.0427,1.424899,33.37
"37909",1362100920,33.6,33.6,33.6,33.6,0.24397501,8.197560336,33.6
"37910",1362101400,33.38,33.38,33.36,33.36,3.03567049,101.30486861,33.371496986
"37911",1362101460,33.55,33.66,33.55,33.66,9.74362517,327.31291562,33.592519202
"37912",1362102120,33.67,33.67,33.67,33.67,2.55513455,86.031380298,33.67
"37913",1362102720,33.67,33.67,33.67,33.67,2.83694684,95.520000103,33.67
"37914",1362103380,33.37,33.37,33.37,33.37,0.22554723,7.5265110651,33.37
"37915",1362103740,33.37,33.37,33.37,33.37,0.32706277,10.914084635,33.37
"37916",1362103800,33.67,33.67,33.67,33.67,11.33115532,381.51999962,33.67
"37917",1362105840,33.68,33.68,33.68,33.68,2.97761282,100.28599978,33.68
"37918",1362105960,33.68,33.68,33.68,33.68,2.15698942,72.647403666,33.68
"37919",1362106080,33.68,33.68,33.68,33.68,0.59085511,19.900000105,33.68
"37920",1362106140,33.68,33.68,33.68,33.68,4.0391842,136.03972386,33.68
"37921",1362106440,33.69,33.69,33.69,33.69,3.70235759,124.73242721,33.69
"37922",1362107100,33.7,33.7,33.7,33.7,3.80235759,128.13945078,33.7
"37923",1362107700,33.7,33.7,33.7,33.7,20,674,33.7
"37924",1362107760,33.71,33.71,33.71,33.71,6.50471518,219.27394872,33.71
"37925",1362107820,33.72,33.72,33.72,33.72,3.09845789,104.48000005,33.72
"37926",1362107880,33.72,33.72,33.72,33.72,0.04151839,1.4000001108,33.72
"37927",1362108420,33.72,33.72,33.72,33.72,0.76238131,25.707497773,33.72
"37928",1362108600,33.73,33.73,33.73,33.73,2.3,77.579,33.73
"37929",1362108660,33.73,33.73,33.73,33.73,0.21286688,7.1799998624,33.73
"37930",1362109080,33.73,33.73,33.73,33.73,11.87992884,400.70999977,33.73
"37931",1362110940,33.7,33.7,33.7,33.7,1.1045,37.22165,33.7
"37932",1362111120,33.7,33.7,33.7,33.7,2.46283,82.997371,33.7
"37933",1362111360,33.7,33.7,33.7,33.7,3,101.1,33.7
"37934",1362111600,33.74,33.74,33.74,33.74,2.90235759,97.925545087,33.74
"37935",1362111960,33.74,33.74,33.74,33.74,2.95190675,99.597333745,33.74
"37936",1362112020,33.75,33.75,33.74,33.74,2.14777711,72.468999691,33.741396793
"37937",1362113040,33.74,33.74,33.74,33.74,7.17664493,242.13999994,33.74
"37938",1362113520,33.69,33.69,33.69,33.69,0.1,3.369,33.69
"37939",1362113820,33.73,33.73,33.73,33.73,2.78,93.7694,33.73
"37940",1362114480,33.75,33.75,33.75,33.75,3.60235759,121.57956866,33.75
"37941",1362114660,33.75,33.75,33.47,33.51,11.63112395,392.21643345,33.721283957
"37942",1362114720,33.47,33.47,33.47,33.47,102.81887605,3441.3477814,33.47
"37943",1362115980,33.74,33.74,33.74,33.74,14.15708358,477.65999999,33.74
"37944",1362116940,33.5,33.5,33.5,33.5,0.6,20.1,33.5
"37945",1362117240,33.72,33.72,33.72,33.72,0.3,10.116,33.72
"37946",1362117600,33.72,33.72,33.72,33.72,0.8,26.976,33.72
"37947",1362117720,33.48,33.48,33.48,33.48,0.22600671,7.5667046508,33.48
"37948",1362119280,33.7,33.7,33.7,33.7,1.918288,64.6463056,33.7
"37949",1362119340,33.7,33.7,33.7,33.7,1.557488,52.4873456,33.7
"37950",1362119760,33.7,33.7,33.7,33.7,1.312071,44.2167927,33.7
"37951",1362119940,33.73,33.73,33.73,33.73,7.37651942,248.81000004,33.73
"37952",1362120000,33.7,33.7,33.7,33.7,4.478751,150.9339087,33.7
"37953",1362120060,33.7,33.7,33.7,33.7,5.349519,180.2787903,33.7
"37954",1362120240,33.7,33.7,33.7,33.7,3.222517,108.5988229,33.7
"37955",1362120600,33.7,33.7,33.7,33.7,1,33.7,33.7
"37956",1362120780,33.7,33.7,33.7,33.7,9.2257577,310.90803449,33.7
"37957",1362122040,33.48,33.69,33.48,33.69,5.99311,201.4458759,33.612911477
"37958",1362122340,33.52,33.52,33.52,33.52,0.33198499,11.128136865,33.52
"37959",1362122700,33.53,33.53,33.53,33.53,11.58794805,388.54389812,33.53
"37960",1362123240,33.74,33.74,33.74,33.74,5.66271488,191.06000005,33.74
"37961",1362123360,33.54,33.54,33.54,33.54,1,33.54,33.54
"37962",1362123420,33.53,33.53,33.53,33.53,1.56205195,52.375601884,33.53
"37963",1362123600,33.52,33.52,33.42,33.42,10.73614153,359.12306348,33.449918901
"37964",1362123720,33.42,33.42,33.42,33.42,2,66.84,33.42
"37965",1362124320,33.73,33.73,33.73,33.73,7.82507,263.9396111,33.73
"37966",1362124440,33.63,33.73,33.63,33.73,7.56154,254.6717442,33.679877935
"37967",1362124500,33.63,33.63,33.47,33.47,3.91,130.8683144,33.470157136
"37968",1362124560,33.46,33.46,33.46,33.46,4.03614153,135.04929559,33.46
"37969",1362124620,33.5,33.5,33.46,33.46,1.07860847,36.130239406,33.497084819
"37970",1362124680,33.4,33.4,33.38,33.38,10.6034934,353.95915226,33.381371488
"37971",1362124920,33.38,33.38,33.38,33.38,11.68845948,390.16077744,33.38
"37972",1362125340,33.68,33.68,33.68,33.68,1.00445368,33.829999942,33.68
"37973",1362125400,33.71,33.71,33.71,33.71,3.77867,127.3789657,33.71
"37974",1362125640,33.62,33.62,33.62,33.62,0.839,28.20718,33.62
"37975",1362125940,33.62,33.62,33.62,33.62,1,33.62,33.62
"37976",1362127560,33.63,33.63,33.63,33.63,1,33.63,33.63
"37977",1362128220,33.64,33.69,33.64,33.69,12.92291729,435.2230835,33.678392714
"37978",1362128760,33.63,33.69,33.63,33.69,133.54502268,4499.1108141,33.68984275
"37979",1362128820,33.62,33.62,33.62,33.62,6.17111624,207.47292799,33.62
"37980",1362129000,33.62,33.62,33.62,33.62,0.59293376,19.934433011,33.62
"37981",1362129060,33.69,33.72,33.69,33.72,4.93736654,166.42199973,33.70663255
"37982",1362129120,33.72,33.78,33.72,33.78,26.21911295,885.1184443,33.758519825
"37983",1362129180,33.79,33.79,33.79,33.79,1,33.79,33.79
"37984",1362129240,33.79,33.8,33.79,33.8,10.00471518,338.11934951,33.795999529
"37985",1362129420,33.8,33.8,33.8,33.8,0.99528482,33.640626916,33.8
"37986",1362129480,33.78,33.78,33.78,33.78,3,101.34,33.78
"37987",1362129840,33.79,33.79,33.79,33.79,1,33.79,33.79
"37988",1362129900,33.74,33.74,33.74,33.74,1,33.74,33.74
"37989",1362129960,33.74,33.74,33.74,33.74,0.34321281,11.580000209,33.74
"37990",1362130020,33.74,33.74,33.74,33.74,2.18231598,73.631341165,33.74
"37991",1362130440,33.81,33.85,33.81,33.84,13.24684405,448.08615775,33.825880041
"37992",1362130560,33.84,33.86,33.84,33.86,7.7974,263.91320428,33.846308293
"37993",1362130620,33.86,33.89,33.86,33.89,12.79058595,433.23424027,33.871336463
"37994",1362130680,33.89,33.9,33.89,33.9,7.4,250.829,33.895810811
"37995",1362130740,33.91,33.91,33.91,33.91,9.55830138,324.1219998,33.91
"37996",1362131100,33.91,33.91,33.91,33.91,8.41260014,285.27127075,33.91
"37997",1362131280,33.91,33.92,33.91,33.92,3,101.75682689,33.918942298
"37998",1362131400,33.92,33.95,33.92,33.95,20.06203395,680.86853329,33.938160756
"37999",1362131880,33.96,33.98,33.96,33.98,3.1,105.2916583,33.965051064
"38000",1362132180,33.98,34,33.98,34,18.07389832,614.41341224,33.99451526
"38001",1362132240,34,34,34,34,11.76470588,399.99999992,34
"38002",1362132420,34,34,34,34,36.98737049,1257.5705967,34
